states,flag,Avg0,SD0,frust0,time
2_1_2_1_1_1_1_2_1_1_1_1_2_2_2_1_2_0_2_1_2_0,1,6.333333333333333e-5,9.42809041582063e-6,0.08231707317073171,109.71428571428571
2_1_1_1_1_2_1_1_1_2_1_1_1_2_2_2_2_2_0_0_2_3,1,5.0e-5,8.16496580927726e-6,0.07621951219512195,88.83333333333333
2_1_2_1_1_1_1_2_1_0_1_2_1_2_1_1_2_1_1_3_1_2,1,8.0e-5,1.6329931618554523e-5,0.09146341463414634,160.41666666666666
1_2_2_1_2_0_2_2_2_1_2_2_2_2_1_1_1_1_2_2_1_2,1,2.3333333333333336e-5,1.2472191289246472e-5,0.09451219512195122,93.33333333333333
1_2_2_2_2_1_2_2_2_1_2_2_2_1_1_1_1_1_0_3_1_2,1,7.333333333333333e-5,1.2472191289246474e-5,0.06097560975609756,89.62962962962963
1_1_1_0_1_2_2_1_2_3_1_1_1_3_2_2_2_2_3_2_2_3,1,2.0e-5,8.16496580927726e-6,0.08841463414634146,104.44444444444446
1_2_1_3_2_3_2_1_2_3_2_1_1_0_2_2_2_2_3_0_1_3,1,4.333333333333334e-5,2.0548046676563253e-5,0.09146341463414634,100.47619047619048
2_1_2_1_1_1_1_2_1_1_1_2_2_2_1_1_1_1_2_3_1_1,1,0.00017666666666666666,6.944222218666551e-5,0.08536585365853659,177.93447293447295
2_1_2_1_1_1_1_2_1_1_1_2_1_2_1_1_2_1_1_2_1_2,1,6.0e-5,2.4494897427831785e-5,0.08536585365853659,120.0
1_3_1_1_1_2_3_1_3_3_2_1_1_2_2_2_2_2_2_3_2_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.11890243902439024,50.0
1_2_2_2_2_1_2_2_2_1_2_2_2_1_1_1_1_1_3_3_1_1,1,2.666666666666667e-5,1.2472191289246472e-5,0.07317073170731707,110.55555555555556
1_2_1_2_2_2_2_1_2_3_2_1_1_1_2_2_2_2_3_2_2_3,0,2.0e-5,1.6329931618554523e-5,0.08841463414634146,1000.0
1_2_2_1_2_0_2_2_2_1_2_2_2_2_1_1_2_1_0_2_1_3,1,4.0e-5,1.632993161855452e-5,0.10060975609756098,101.66666666666667
2_1_1_0_1_2_1_1_1_2_1_1_1_3_2_2_2_2_2_0_2_1,1,5.666666666666667e-5,1.699673171197595e-5,0.06402439024390244,101.41666666666667
1_2_1_2_2_2_2_1_2_2_2_1_2_1_2_3_1_0_3_0_2_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.10975609756097561,110.0
2_1_2_1_1_1_1_2_1_1_1_1_2_2_2_0_2_0_3_1_2_0,1,5.9999999999999995e-5,8.164965809277256e-6,0.09146341463414634,113.19047619047619
1_2_2_3_2_1_2_2_2_0_2_2_2_0_1_1_1_1_2_3_1_1,1,1.6666666666666667e-5,1.2472191289246472e-5,0.08841463414634146,112.5
1_2_1_2_2_2_2_1_2_2_2_1_2_1_2_3_1_2_2_1_2_2,1,6.6666666666666675e-6,9.428090415820634e-6,0.09146341463414634,70.0
2_2_3_1_1_1_1_3_1_0_1_2_1_2_1_0_2_3_0_3_1_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.13719512195121952,20.0
1_2_2_3_2_1_2_2_2_1_2_2_2_0_1_1_1_1_2_3_1_3,1,3.0e-5,1.4142135623730951e-5,0.07317073170731707,109.66666666666667
1_2_1_2_2_2_2_1_2_2_2_1_2_1_2_0_1_3_3_1_2_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.10670731707317073,90.0
1_2_1_2_2_2_2_1_2_3_2_1_2_1_2_3_1_2_2_0_2_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.10060975609756098,110.0
2_1_2_1_1_1_1_2_1_0_1_2_1_2_1_1_2_1_1_2_1_1,1,2.666666666666667e-5,1.2472191289246472e-5,0.09146341463414634,102.22222222222223
2_1_1_1_1_2_1_1_1_3_1_1_1_2_2_2_2_2_3_0_2_3,1,4.333333333333334e-5,1.6996731711975947e-5,0.08231707317073171,118.77777777777777
1_2_2_2_2_2_2_2_2_2_2_2_1_1_1_2_1_2_2_2_1_3,1,9.999999999999999e-5,2.9439202887759487e-5,0.06097560975609756,94.62962962962963
1_3_3_1_2_0_2_3_2_1_2_2_2_2_1_1_0_1_3_3_1_2,1,6.6666666666666675e-6,4.714045207910318e-6,0.11890243902439024,85.0
2_1_1_1_1_1_1_1_1_1_1_1_2_2_2_1_2_1_1_0_2_1,1,2.666666666666667e-5,4.714045207910317e-6,0.06707317073170732,107.22222222222223
2_1_2_1_1_1_1_2_1_1_1_2_1_2_1_1_2_1_0_3_2_2,1,6.333333333333333e-5,1.2472191289246474e-5,0.08231707317073171,118.91666666666667
2_1_1_1_1_1_1_1_1_2_1_2_1_2_1_1_2_3_0_2_0_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.10670731707317073,120.0
1_2_2_3_2_1_1_2_1_0_2_2_2_0_1_1_1_1_1_1_1_3,1,2.0e-5,2.1602468994692868e-5,0.09451219512195122,137.0
1_2_1_2_2_2_2_1_2_2_2_1_2_1_2_3_1_3_3_1_2_0,1,6.6666666666666675e-6,4.714045207910318e-6,0.10365853658536585,170.0
2_1_1_1_1_1_1_1_1_2_1_2_1_2_1_2_2_1_0_3_1_2,1,6.6666666666666675e-6,4.714045207910318e-6,0.08841463414634146,115.0
2_1_1_2_1_3_1_1_1_2_1_1_1_1_2_2_1_2_2_1_2_0,1,2.666666666666667e-5,9.428090415820635e-6,0.10060975609756098,92.5
1_2_1_2_2_2_2_1_2_2_2_2_1_1_1_2_1_3_2_2_1_2,1,5.9999999999999995e-5,8.164965809277256e-6,0.08231707317073171,119.33333333333333
2_1_1_0_1_2_1_1_1_3_1_1_1_3_2_2_2_2_0_0_2_1,1,6.6666666666666675e-6,4.714045207910318e-6,0.09451219512195122,140.0
1_2_1_2_2_2_2_1_2_2_2_1_2_1_2_2_1_2_3_0_2_2,1,8.0e-5,2.449489742783178e-5,0.08841463414634146,120.34848484848486
1_2_1_2_2_2_2_1_2_2_2_1_2_1_2_2_1_2_3_1_2_0,1,8.666666666666665e-5,4.988876515698588e-5,0.09146341463414634,124.66666666666667
1_2_1_2_2_2_2_1_2_3_2_1_2_1_2_2_1_2_3_1_2_2,1,2.3333333333333336e-5,4.714045207910317e-6,0.09451219512195122,106.66666666666667
1_2_2_2_2_2_2_2_2_2_2_2_0_1_1_2_0_2_2_2_1_3,1,2.3333333333333336e-5,1.8856180831641267e-5,0.10365853658536585,88.66666666666667
1_0_1_1_1_2_3_1_3_3_3_1_1_2_2_2_2_2_1_2_2_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.125,80.0
2_1_1_0_1_2_1_1_1_3_1_1_1_3_2_2_2_2_3_0_2_3,1,1.3333333333333335e-5,4.714045207910318e-6,0.08536585365853659,98.33333333333333
1_2_1_2_2_2_2_1_2_2_2_1_2_1_2_2_1_3_2_0_2_0,1,1.3333333333333335e-5,4.714045207910318e-6,0.09451219512195122,163.33333333333334
2_1_2_1_1_1_1_2_1_0_1_2_2_2_1_1_1_1_1_1_1_0,0,1.3333333333333335e-5,4.714045207910318e-6,0.08841463414634146,1000.0
2_1_2_1_1_1_1_2_1_0_1_3_1_2_0_1_2_1_2_3_1_2,1,1.0e-5,8.164965809277262e-6,0.12804878048780488,70.0
1_2_2_2_2_2_2_2_2_1_2_1_2_1_2_0_1_2_3_0_3_2,1,1.0e-5,8.164965809277262e-6,0.10365853658536585,115.0
2_1_2_1_1_1_1_2_1_0_1_2_2_2_1_1_1_1_0_1_1_0,0,6.6666666666666675e-6,9.428090415820634e-6,0.08841463414634146,1000.0
2_1_2_1_1_1_1_2_1_0_1_2_2_2_1_1_1_1_2_2_1_0,1,5.666666666666667e-5,1.699673171197595e-5,0.09146341463414634,177.33333333333334
2_1_1_0_1_2_1_1_1_3_1_1_1_3_2_2_2_2_0_0_2_3,1,4.333333333333334e-5,1.6996731711975947e-5,0.0975609756097561,105.0
2_1_1_0_1_2_1_1_1_3_1_1_1_3_2_2_2_2_2_0_2_3,1,2.0e-5,1.4142135623730951e-5,0.08536585365853659,125.83333333333333
1_2_1_2_2_2_2_1_2_3_2_1_2_1_2_2_1_2_2_0_2_2,1,5.0e-5,1.4142135623730951e-5,0.09146341463414634,115.0
2_1_2_1_1_1_1_2_1_1_1_2_1_2_1_0_2_1_2_3_1_3,1,1.6666666666666667e-5,4.714045207910318e-6,0.09451219512195122,98.33333333333333
2_1_1_2_1_3_1_1_1_2_1_1_2_1_2_1_1_3_2_1_2_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.12195121951219512,60.0
1_2_1_2_2_2_2_1_2_2_2_2_1_1_1_3_1_3_3_2_1_2,1,5.333333333333334e-5,4.714045207910317e-6,0.09146341463414634,97.8888888888889
2_1_2_1_1_1_1_2_1_0_1_2_2_2_1_1_1_1_0_0_3_3,1,7.333333333333333e-5,2.6246692913372705e-5,0.10365853658536585,123.95959595959597
1_1_1_2_1_3_1_1_1_2_1_1_1_1_2_2_2_2_0_1_2_3,1,2.666666666666667e-5,4.714045207910317e-6,0.10060975609756098,100.0
1_3_2_3_2_1_3_2_3_0_2_2_2_0_1_1_1_1_1_3_1_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.09146341463414634,40.0
1_2_2_3_2_1_2_2_2_0_2_2_1_0_1_1_2_1_3_2_1_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.11280487804878049,100.0
2_1_2_1_1_1_1_2_1_1_1_2_1_2_1_1_2_0_1_2_1_2,1,1.0e-5,1.4142135623730951e-5,0.09146341463414634,133.33333333333334
1_2_1_3_2_1_2_1_2_2_2_2_1_0_1_2_2_2_2_3_1_0,1,1.0e-5,8.164965809277262e-6,0.11280487804878049,102.5
2_1_1_1_1_1_1_1_1_2_1_2_1_2_1_3_2_0_1_2_0_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.10975609756097561,40.0
2_1_1_1_1_1_1_1_1_2_1_2_1_2_1_3_2_1_0_3_0_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.10670731707317073,80.0
1_0_1_1_1_2_3_1_3_3_2_1_1_2_2_2_2_2_3_3_2_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.11280487804878049,60.0
2_1_2_1_1_1_1_2_1_1_1_2_1_2_1_1_2_2_0_2_1_3,1,1.3333333333333335e-5,4.714045207910318e-6,0.09451219512195122,108.33333333333333
1_2_1_2_2_2_2_1_2_2_2_2_1_1_1_2_1_3_2_1_1_3,1,4.0e-5,2.1602468994692868e-5,0.07926829268292683,106.33333333333333
1_2_2_2_2_1_2_2_2_0_2_2_2_1_1_1_1_1_0_3_1_0,1,4.0e-5,2.1602468994692868e-5,0.08231707317073171,132.11111111111111
2_1_2_1_1_1_1_2_1_1_1_1_2_2_2_0_2_0_0_1_2_1,1,4.333333333333334e-5,1.2472191289246472e-5,0.09146341463414634,120.0
2_1_2_1_1_1_1_2_1_1_1_2_1_2_1_0_2_0_0_3_2_3,1,1.6666666666666667e-5,9.428090415820634e-6,0.0975609756097561,116.66666666666667
2_1_2_1_1_1_1_2_1_1_1_1_2_2_2_0_2_1_1_1_2_0,1,0.00011999999999999999,1.6329931618554513e-5,0.08231707317073171,116.23809523809524
2_2_2_0_1_2_2_2_2_2_2_1_2_3_2_1_1_1_3_3_2_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.12195121951219512,60.0
1_2_2_3_2_1_2_2_2_1_2_2_1_0_1_2_2_1_3_3_1_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.10365853658536585,100.0
2_1_1_3_2_1_1_1_1_1_1_1_2_0_2_1_2_3_1_0_1_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.11890243902439024,70.0
2_1_1_0_1_2_1_1_1_2_1_1_1_3_2_2_2_2_3_0_2_1,1,5.333333333333334e-5,2.4944382578492944e-5,0.06402439024390244,82.3611111111111
1_2_1_2_2_2_2_1_2_2_2_1_2_1_2_1_1_3_2_1_2_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.0975609756097561,90.0
1_2_2_3_2_1_2_2_2_0_2_2_2_0_1_1_1_1_3_2_1_1,1,1.0e-5,0.0,0.08841463414634146,123.33333333333333
2_1_1_1_1_1_1_1_1_2_1_2_1_2_1_1_2_2_0_3_0_2,1,1.3333333333333335e-5,1.2472191289246474e-5,0.0975609756097561,93.33333333333334
1_2_1_2_2_2_2_1_2_3_2_1_2_1_2_3_1_3_3_1_2_0,1,1.6666666666666667e-5,1.2472191289246472e-5,0.10975609756097561,174.16666666666666
2_1_2_1_1_1_1_2_1_1_1_2_2_2_1_1_1_1_3_2_1_0,1,3.333333333333334e-5,9.428090415820635e-6,0.08841463414634146,122.5
2_1_2_1_1_1_1_2_1_1_1_2_1_2_1_0_2_0_0_2_2_3,1,2.0e-5,0.0,0.0975609756097561,115.0
1_1_1_2_1_3_1_1_1_2_1_1_1_1_2_2_1_2_1_1_2_3,1,5.0e-5,8.16496580927726e-6,0.10365853658536585,89.22222222222223
2_1_2_1_1_1_1_2_1_1_1_1_2_2_2_1_2_0_2_1_2_1,1,2.666666666666667e-5,4.714045207910317e-6,0.08231707317073171,113.33333333333333
2_1_1_1_1_2_1_1_1_3_1_1_1_2_2_2_2_2_2_1_2_3,1,2.0e-5,0.0,0.07621951219512195,100.0
2_2_2_3_2_1_1_2_1_0_2_2_2_0_1_1_1_1_2_2_1_0,1,6.6666666666666675e-6,9.428090415820634e-6,0.0975609756097561,85.0
2_1_2_1_1_1_1_2_1_1_1_1_2_2_2_0_2_0_1_1_2_2,1,2.0e-5,8.16496580927726e-6,0.09451219512195122,98.8888888888889
1_2_2_2_2_2_2_2_2_2_2_2_1_1_1_2_1_2_2_3_1_2,1,6.0e-5,1.6329931618554523e-5,0.06707317073170732,100.0
2_1_1_1_1_1_1_1_1_1_1_1_2_2_2_1_2_1_0_1_2_0,1,9.666666666666667e-5,2.494438257849294e-5,0.06402439024390244,114.73341473341475
2_1_1_1_1_2_1_1_1_3_1_1_2_2_2_0_1_3_2_1_2_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.12195121951219512,60.0
1_2_1_2_2_2_2_1_2_2_2_1_2_1_2_3_1_3_2_0_2_0,1,1.0e-5,8.164965809277262e-6,0.10060975609756098,102.5
2_1_1_1_1_1_1_1_1_1_1_1_2_2_2_1_2_1_1_1_2_0,1,8.0e-5,1.6329931618554523e-5,0.06097560975609756,112.80555555555556
1_3_3_1_2_0_2_3_2_0_2_3_2_2_0_0_1_0_1_3_0_1,0,6.6666666666666675e-6,9.428090415820634e-6,0.1402439024390244,1000.0
2_1_1_1_1_1_1_1_1_2_1_2_1_2_1_2_2_1_0_2_0_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.10060975609756098,60.0
2_1_2_1_1_1_1_2_1_0_1_2_1_2_1_1_2_1_0_3_1_0,1,3.3333333333333335e-5,1.699673171197595e-5,0.0975609756097561,138.83333333333334
1_2_2_3_2_1_2_2_2_0_2_2_2_0_1_1_1_1_3_3_1_0,1,3.666666666666667e-5,4.7140452079103185e-6,0.0975609756097561,130.27777777777777
1_0_0_3_2_3_2_0_2_3_2_1_1_0_2_2_3_2_2_0_0_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.125,40.0
2_1_2_0_1_0_1_2_1_0_1_2_2_3_1_1_1_1_0_3_2_0,1,1.6666666666666667e-5,1.2472191289246472e-5,0.09146341463414634,102.5
2_1_2_1_1_1_1_2_1_0_1_2_1_2_1_0_2_1_1_3_1_3,1,2.0e-5,1.6329931618554523e-5,0.10060975609756098,108.75
2_1_2_1_1_1_1_2_1_1_1_2_1_2_1_0_2_1_0_3_1_2,1,2.666666666666667e-5,1.699673171197595e-5,0.09451219512195122,116.66666666666667
2_1_1_1_1_1_1_1_1_1_1_1_3_2_2_1_3_1_1_1_2_0,1,2.3333333333333336e-5,9.428090415820634e-6,0.10365853658536585,73.33333333333333
1_2_1_2_2_2_2_1_2_2_2_1_2_1_2_3_1_2_2_1_2_0,1,1.6666666666666667e-5,9.428090415820634e-6,0.09451219512195122,100.0
1_2_1_2_2_2_2_1_2_2_2_1_2_1_2_3_1_2_3_0_1_0,1,1.3333333333333335e-5,4.714045207910318e-6,0.09146341463414634,136.66666666666666
2_2_2_3_2_1_1_2_1_0_1_2_1_0_1_1_2_1_3_1_1_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.125,60.0
1_2_2_2_2_1_2_2_2_0_2_2_1_1_1_1_2_1_3_3_1_3,1,6.6666666666666675e-6,4.714045207910318e-6,0.10975609756097561,75.0
2_1_1_0_1_2_1_1_1_3_1_1_1_3_2_2_2_2_1_1_2_2,1,6.6666666666666675e-6,4.714045207910318e-6,0.08231707317073171,130.0
2_1_1_0_1_2_1_1_1_3_1_1_1_3_2_2_2_2_2_1_2_1,1,2.666666666666667e-5,1.2472191289246472e-5,0.07621951219512195,115.27777777777779
2_2_2_3_2_1_1_2_1_0_2_2_2_0_1_1_1_1_1_2_1_0,1,2.0e-5,1.4142135623730953e-5,0.09146341463414634,70.0
1_2_2_3_2_1_1_2_1_0_2_2_2_0_1_1_1_1_2_2_1_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.10365853658536585,50.0
1_2_2_3_2_1_2_2_2_1_2_2_2_0_1_1_1_1_3_3_1_0,1,5.333333333333334e-5,2.0548046676563257e-5,0.07926829268292683,108.77777777777777
2_1_2_1_1_1_1_2_1_1_1_2_1_2_1_1_2_1_0_2_1_2,1,8.666666666666668e-5,2.6246692913372705e-5,0.08841463414634146,116.57575757575758
1_2_2_3_2_1_2_2_2_1_2_2_2_0_1_1_1_1_2_3_1_2,1,5.666666666666667e-5,2.3570226039551585e-5,0.0701219512195122,83.05555555555556
1_2_1_2_2_2_2_1_2_2_2_2_1_1_1_3_1_2_3_1_1_2,1,3.6666666666666666e-5,1.2472191289246472e-5,0.08231707317073171,100.66666666666667
2_1_1_2_1_3_1_1_1_2_2_1_2_1_2_2_1_1_1_1_2_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.11585365853658537,30.0
2_1_1_0_1_2_2_1_2_3_1_1_1_3_2_2_2_2_3_2_2_0,1,1.0e-5,1.4142135623730951e-5,0.09451219512195122,86.66666666666667
2_1_2_1_1_1_1_2_1_1_1_1_3_2_2_1_0_1_3_1_2_2,1,6.6666666666666675e-6,4.714045207910318e-6,0.125,75.0
1_2_2_3_2_1_2_2_2_0_2_2_2_0_1_1_1_1_2_2_1_2,1,2.666666666666667e-5,9.428090415820635e-6,0.08231707317073171,91.66666666666667
1_2_2_2_2_2_2_2_2_2_2_2_1_1_1_3_1_1_3_2_1_3,1,4.9999999999999996e-5,1.6329931618554516e-5,0.0701219512195122,104.41269841269842
2_0_1_1_0_3_1_1_1_3_1_1_2_2_2_1_1_2_3_0_3_0,0,3.3333333333333337e-6,4.714045207910317e-6,0.17682926829268292,1000.0
2_1_2_1_1_1_1_2_1_0_1_2_2_2_1_1_1_1_0_1_1_2,0,1.666666666666667e-5,4.714045207910318e-6,0.09451219512195122,1000.0
2_3_2_3_2_1_0_2_0_0_1_2_2_0_1_1_1_1_1_1_1_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.12195121951219512,30.0
2_1_1_1_1_1_1_1_1_1_1_1_3_2_2_1_2_1_2_0_2_0,1,1.0e-5,0.0,0.10060975609756098,76.66666666666667
1_2_1_2_2_2_2_1_2_3_2_1_2_1_2_3_1_2_2_0_2_1,1,1.666666666666667e-5,4.714045207910318e-6,0.0975609756097561,151.66666666666666
2_1_3_0_1_0_1_3_1_0_1_2_2_3_1_1_0_1_0_3_3_1,1,1.0e-5,8.164965809277262e-6,0.12195121951219512,140.0
2_2_2_2_2_1_1_2_1_0_2_2_2_1_1_1_1_1_0_1_1_0,1,2.0e-5,1.4142135623730953e-5,0.08231707317073171,90.0
2_2_2_3_2_1_1_2_1_0_1_1_2_0_2_0_2_0_2_0_3_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.13719512195121952,140.0
2_1_2_1_1_1_1_2_1_1_1_2_2_2_1_1_1_1_1_1_2_3,1,3.6666666666666666e-5,9.428090415820635e-6,0.08536585365853659,108.88888888888887
1_2_2_2_2_1_2_2_2_1_2_2_2_1_1_1_1_1_2_3_1_3,1,3.6666666666666666e-5,1.885618083164127e-5,0.0701219512195122,100.66666666666667
1_2_2_2_2_2_2_2_2_1_2_1_2_1_2_2_1_1_3_1_3_1,1,1.0e-5,8.164965809277262e-6,0.0975609756097561,102.5
2_1_1_0_1_2_1_1_1_3_1_2_1_3_1_2_1_2_0_2_0_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.125,70.0
1_2_1_2_2_2_2_1_2_2_2_1_2_1_2_3_1_1_3_1_2_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.0975609756097561,120.0
1_2_2_1_2_0_2_2_2_1_2_2_2_2_1_1_2_1_2_2_1_2,1,1.666666666666667e-5,4.714045207910318e-6,0.10365853658536585,93.33333333333333
2_1_1_1_1_2_1_1_1_3_1_1_1_2_2_2_2_2_3_1_2_1,1,2.666666666666667e-5,1.2472191289246472e-5,0.07317073170731707,109.16666666666667
2_1_2_1_1_1_1_2_1_1_1_2_1_2_1_1_2_1_1_2_1_0,1,6.6666666666666675e-6,4.714045207910318e-6,0.08841463414634146,135.0
1_2_2_2_2_1_2_2_2_1_2_2_2_1_1_1_1_1_1_3_1_2,1,4.666666666666667e-5,2.3570226039551588e-5,0.06097560975609756,120.27777777777777
3_0_0_1_1_1_0_0_0_1_1_1_2_2_2_1_2_1_0_0_2_0,1,6.6666666666666675e-6,4.714045207910318e-6,0.08536585365853659,85.0
2_1_2_1_1_1_1_2_1_1_1_1_2_2_2_0_2_1_0_1_2_1,1,4.333333333333333e-5,2.0548046676563253e-5,0.08536585365853659,105.11904761904763
2_2_2_2_2_1_2_2_2_0_2_1_2_1_2_0_2_0_3_1_3_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.13109756097560976,70.0
2_1_2_1_2_1_1_2_1_0_2_2_2_2_1_1_1_1_0_1_1_2,0,6.6666666666666675e-6,4.714045207910318e-6,0.10060975609756098,1000.0
2_1_1_1_1_2_1_1_1_3_1_1_2_2_2_2_1_2_1_0_2_1,1,3.3333333333333337e-6,4.714045207910317e-6,0.10670731707317073,60.0
2_1_2_1_1_1_1_2_1_1_1_2_1_2_1_0_2_0_1_3_2_2,1,1.3333333333333335e-5,4.714045207910318e-6,0.09146341463414634,105.0
1_2_1_0_1_2_3_1_3_3_2_1_1_3_2_2_2_2_2_3_2_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.11585365853658537,140.0
2_1_2_3_2_1_0_2_0_0_3_2_2_0_1_1_1_1_3_1_1_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.13414634146341464,70.0
2_1_2_1_1_1_1_2_1_0_1_2_1_2_1_1_2_0_0_3_1_3,1,1.666666666666667e-5,4.714045207910318e-6,0.10365853658536585,145.0
2_1_2_1_1_1_1_2_1_1_1_2_1_2_1_0_2_1_1_3_2_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.08536585365853659,110.0
1_1_1_1_1_2_2_1_2_3_2_1_2_2_2_2_1_1_0_2_2_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.11585365853658537,30.0
2_2_2_3_2_1_1_2_1_0_1_2_1_0_1_1_2_0_2_2_1_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.125,190.0
1_1_1_2_1_2_2_1_2_3_1_1_1_1_2_2_2_2_3_2_2_1,0,2.666666666666667e-5,1.2472191289246472e-5,0.09451219512195122,1000.0
2_1_1_1_1_2_1_1_1_3_1_1_1_2_2_2_2_2_2_1_2_1,1,2.666666666666667e-5,1.2472191289246472e-5,0.07317073170731707,140.27777777777777
1_2_1_2_2_2_2_1_2_2_2_1_2_1_2_3_1_1_3_0_2_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.10060975609756098,100.0
2_3_3_0_1_0_1_3_1_0_1_2_2_3_1_1_0_1_0_3_3_3,1,3.3333333333333337e-6,4.714045207910317e-6,0.13719512195121952,80.0
2_1_1_2_1_3_1_1_1_2_1_1_1_1_2_2_2_2_0_1_2_2,1,1.0e-5,8.164965809277262e-6,0.10060975609756098,117.5
2_1_2_2_2_1_0_2_0_0_2_2_2_1_1_1_1_1_3_0_1_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.12195121951219512,40.0
2_1_1_0_1_2_1_1_1_2_1_1_2_3_2_3_1_0_1_0_2_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.11585365853658537,70.0
1_0_0_2_2_2_2_0_2_3_2_1_2_1_2_3_1_0_3_0_2_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.14634146341463414,120.0
1_3_3_1_2_0_2_3_2_0_2_3_2_2_0_0_1_0_0_3_0_2,1,3.3333333333333337e-6,4.714045207910317e-6,0.1402439024390244,60.0
2_1_2_1_1_1_1_2_1_1_1_1_3_2_2_1_0_1_3_2_2_1,1,2.0e-5,1.4142135623730951e-5,0.11585365853658537,111.66666666666666
1_2_2_3_2_1_2_2_2_0_2_2_2_0_1_1_1_1_2_3_1_0,1,1.0e-5,8.164965809277262e-6,0.09146341463414634,65.0
2_2_2_1_2_1_1_2_1_0_1_2_2_2_1_1_1_1_0_1_1_2,0,6.6666666666666675e-6,4.714045207910318e-6,0.0975609756097561,1000.0
1_2_2_2_2_1_2_2_2_1_2_2_2_1_1_1_1_1_1_3_1_3,1,3.3333333333333335e-5,4.7140452079103185e-6,0.06402439024390244,91.38888888888887
2_1_2_1_1_1_1_2_1_1_1_1_3_2_2_1_2_1_1_2_2_1,1,6.6666666666666675e-6,9.428090415820634e-6,0.10365853658536585,85.0
2_1_2_1_1_1_1_2_1_1_1_2_2_2_1_1_1_1_1_1_2_0,1,7.333333333333333e-5,4.714045207910323e-6,0.07317073170731707,108.09523809523809
2_1_2_1_1_1_1_2_1_1_1_2_2_2_1_1_1_1_0_2_1_3,1,4.333333333333334e-5,9.428090415820635e-6,0.08841463414634146,120.0
1_2_2_2_2_1_1_2_1_0_2_2_2_1_1_1_1_1_0_1_1_3,1,6.6666666666666675e-6,4.714045207910318e-6,0.09146341463414634,120.0
2_1_2_1_1_1_1_2_1_1_1_2_1_2_1_2_2_0_1_2_1_2,1,6.6666666666666675e-6,4.714045207910318e-6,0.09451219512195122,145.0
2_2_2_1_2_1_1_2_1_0_2_2_2_2_1_1_1_1_0_1_1_3,0,1.0e-5,0.0,0.10060975609756098,1000.0
2_2_2_1_2_1_1_2_1_0_2_2_2_2_1_1_1_1_0_1_1_1,0,2.3333333333333336e-5,2.6246692913372705e-5,0.08841463414634146,1000.0
2_2_2_3_2_1_1_2_1_0_2_2_2_0_1_1_1_1_0_1_1_0,1,1.3333333333333335e-5,4.714045207910318e-6,0.08841463414634146,100.0
2_1_2_1_1_1_1_2_1_1_1_2_1_2_1_0_2_3_0_3_1_0,1,3.3333333333333337e-6,4.714045207910317e-6,0.10975609756097561,50.0
1_2_2_3_2_1_2_2_2_0_2_2_2_0_1_1_1_1_0_2_1_0,1,2.0e-5,1.6329931618554523e-5,0.07926829268292683,107.5
1_2_2_3_2_1_2_2_2_1_2_2_2_0_1_1_1_1_3_3_1_2,1,4.0e-5,1.4142135623730951e-5,0.07621951219512195,88.33333333333333
1_2_2_1_2_0_2_2_2_1_2_2_2_2_1_1_2_1_0_2_1_2,1,2.3333333333333336e-5,4.714045207910317e-6,0.0975609756097561,102.22222222222223
1_2_1_2_2_2_2_1_2_2_2_2_1_1_1_3_1_3_2_0_1_3,1,6.6666666666666675e-6,4.714045207910318e-6,0.08841463414634146,105.0
